[ 5543.248095] tgid, 2739, delta_vrun, 4907, delta_rrun, 21607, prio, 120
[ 5543.439172] tgid, 2415, delta_vrun, 3999, delta_rrun, 103433, prio, 110
[ 5543.664145] tgid, 2415, delta_vrun, 240, delta_rrun, 27708, prio, 110
[ 5544.029754] tgid, 1840, delta_vrun, 108669, delta_rrun, 108669, prio, 120
[ 5544.265348] tgid, 2739, delta_vrun, 263098, delta_rrun, 263098, prio, 120
[ 5544.464104] tgid, 1981, delta_vrun, 20383, delta_rrun, 20383, prio, 120
[ 5544.971208] tgid, 2192, delta_vrun, 57296, delta_rrun, 81135, prio, 120
[ 5545.513632] tgid, 2039, delta_vrun, 48053, delta_rrun, 48053, prio, 120
[ 5547.797911] tgid, 2415, delta_vrun, 2450, delta_rrun, 191311, prio, 110
[ 5548.277159] tgid, 2415, delta_vrun, 2848, delta_rrun, 26562, prio, 110
[ 5548.396622] tgid, 2415, delta_vrun, 28818, delta_rrun, 278921, prio, 110
[ 5548.785155] tgid, 2739, delta_vrun, 12249, delta_rrun, 62301, prio, 120
[ 5550.468721] tgid, 2512, delta_vrun, 6151, delta_rrun, 35976, prio, 120
[ 5550.802326] tgid, 2739, delta_vrun, 35779, delta_rrun, 35779, prio, 120
[ 5552.960680] tgid, 2415, delta_vrun, 7344, delta_rrun, 72206, prio, 110
[ 5553.563920] tgid, 2039, delta_vrun, 4531, delta_rrun, 543803, prio, 120
[ 5553.712744] tgid, 1840, delta_vrun, 30490, delta_rrun, 30490, prio, 120
[ 5554.462398] tgid, 10, delta_vrun, 16688, delta_rrun, 16688, prio, 120
[ 5554.923256] tgid, 2739, delta_vrun, 23264, delta_rrun, 23264, prio, 120
[ 5554.984297] tgid, 2039, delta_vrun, 102205, delta_rrun, 104784, prio, 120
[ 5555.005174] tgid, 2039, delta_vrun, 1740, delta_rrun, 1740, prio, 120
[ 5555.943280] tgid, 5124, delta_vrun, 4373, delta_rrun, 4373, prio, 120
[ 5556.630978] tgid, 2039, delta_vrun, 182078, delta_rrun, 183753, prio, 120
[ 5556.910118] tgid, 1840, delta_vrun, 43194, delta_rrun, 43194, prio, 120
[ 5557.011771] tgid, 2415, delta_vrun, 1376, delta_rrun, 122621, prio, 110
[ 5557.242332] tgid, 1, delta_vrun, 19733, delta_rrun, 19733, prio, 120
[ 5557.266366] tgid, 4389, delta_vrun, 22151, delta_rrun, 149483, prio, 120
[ 5557.346771] tgid, 2014, delta_vrun, 31191, delta_rrun, 31191, prio, 120
[ 5557.356160] tgid, 2039, delta_vrun, 173163, delta_rrun, 175679, prio, 120
[ 5557.490107] tgid, 1840, delta_vrun, 80235, delta_rrun, 82096, prio, 120
[ 5557.544556] tgid, 2415, delta_vrun, 213, delta_rrun, 114927, prio, 110
[ 5557.740011] tgid, 1840, delta_vrun, 38859, delta_rrun, 38859, prio, 120
[ 5558.247109] tgid, 5124, delta_vrun, 165253, delta_rrun, 165253, prio, 120
[ 5558.259922] tgid, 2039, delta_vrun, 20594, delta_rrun, 20594, prio, 120
[ 5558.397234] tgid, 2039, delta_vrun, 27755, delta_rrun, 27755, prio, 120
[ 5558.895729] tgid, 2039, delta_vrun, 36068, delta_rrun, 38762, prio, 120
[ 5559.127870] tgid, 1840, delta_vrun, 50084, delta_rrun, 50084, prio, 120
[ 5559.582112] tgid, 2739, delta_vrun, 131827, delta_rrun, 173530, prio, 120
[ 5561.893881] tgid, 2739, delta_vrun, 7880, delta_rrun, 7880, prio, 120
[ 5562.806790] tgid, 2415, delta_vrun, 9274, delta_rrun, 86473, prio, 110
[ 5563.307556] tgid, 2415, delta_vrun, 7823, delta_rrun, 72952, prio, 110
[ 5563.357391] tgid, 2415, delta_vrun, 1383, delta_rrun, 72485, prio, 110
[ 5564.479731] tgid, 2739, delta_vrun, 4230, delta_rrun, 4230, prio, 120
[ 5564.688833] tgid, 1840, delta_vrun, 42880, delta_rrun, 42880, prio, 120
[ 5565.075558] tgid, 2039, delta_vrun, 51896, delta_rrun, 51896, prio, 120
[ 5565.194964] tgid, 2039, delta_vrun, 7883, delta_rrun, 9413, prio, 120
[ 5566.024342] tgid, 2415, delta_vrun, 1025, delta_rrun, 91915, prio, 110
[ 5566.559324] tgid, 5124, delta_vrun, 117042, delta_rrun, 117042, prio, 120
[ 5567.341129] tgid, 2739, delta_vrun, 10234, delta_rrun, 10234, prio, 120
[ 5567.965316] tgid, 1840, delta_vrun, 42101, delta_rrun, 43191, prio, 120
[ 5570.248607] tgid, 2739, delta_vrun, 6502, delta_rrun, 6502, prio, 120
[ 5571.472433] tgid, 2415, delta_vrun, 6664, delta_rrun, 62141, prio, 110
[ 5571.505863] tgid, 2415, delta_vrun, 697, delta_rrun, 251213, prio, 110
[ 5571.680967] tgid, 2739, delta_vrun, 9787, delta_rrun, 9787, prio, 120
[ 5572.788625] tgid, 2415, delta_vrun, 275, delta_rrun, 210567, prio, 110
[ 5573.170865] tgid, 2415, delta_vrun, 1134, delta_rrun, 10575, prio, 110
[ 5573.552555] tgid, 1981, delta_vrun, 56099, delta_rrun, 56099, prio, 120
[ 5575.442196] tgid, 2739, delta_vrun, 1747, delta_rrun, 1747, prio, 120
[ 5576.985622] tgid, 2739, delta_vrun, 26349, delta_rrun, 26349, prio, 120
[ 5579.269456] tgid, 2415, delta_vrun, 7584, delta_rrun, 70721, prio, 110
[ 5579.790022] tgid, 2739, delta_vrun, 74330, delta_rrun, 76190, prio, 120
[ 5580.652090] tgid, 2415, delta_vrun, 9484, delta_rrun, 91959, prio, 110
[ 5581.747713] tgid, 1840, delta_vrun, 136340, delta_rrun, 136340, prio, 120
[ 5581.965721] tgid, 2039, delta_vrun, 53349, delta_rrun, 53349, prio, 120
[ 5582.035646] tgid, 2415, delta_vrun, 104, delta_rrun, 979, prio, 110
[ 5582.066917] tgid, 2415, delta_vrun, 1279, delta_rrun, 11928, prio, 110
[ 5582.493980] tgid, 2739, delta_vrun, 10262, delta_rrun, 10262, prio, 120
[ 5582.687359] tgid, 5124, delta_vrun, 1331, delta_rrun, 1331, prio, 120
[ 5582.860077] tgid, 2039, delta_vrun, 12051, delta_rrun, 12051, prio, 120
[ 5584.303515] tgid, 10, delta_vrun, 27705, delta_rrun, 27705, prio, 120
[ 5584.444721] tgid, 1840, delta_vrun, 43753, delta_rrun, 43753, prio, 120
[ 5584.568353] tgid, 344, delta_vrun, 85122, delta_rrun, 86954, prio, 120
[ 5584.806992] tgid, 2039, delta_vrun, 53721, delta_rrun, 53721, prio, 120
[ 5585.284730] tgid, 2039, delta_vrun, 1730900, delta_rrun, 2531416, prio, 120
[ 5585.438305] tgid, 2039, delta_vrun, 23289, delta_rrun, 24086, prio, 120
[ 5585.995147] tgid, 1840, delta_vrun, 25582, delta_rrun, 25582, prio, 120
[ 5586.046237] tgid, 2014, delta_vrun, 56566, delta_rrun, 59484, prio, 120
[ 5586.053224] tgid, 2910, delta_vrun, 124773, delta_rrun, 124773, prio, 120
[ 5586.054754] tgid, 5135, delta_vrun, 19751, delta_rrun, 21800, prio, 120
[ 5586.066659] tgid, 2039, delta_vrun, 1859, delta_rrun, 1859, prio, 120
[ 5586.169523] tgid, 2397, delta_vrun, 147605, delta_rrun, 147605, prio, 120
[ 5586.577577] tgid, 1840, delta_vrun, 752803, delta_rrun, 755670, prio, 120
[ 5586.671149] tgid, 1840, delta_vrun, 164976, delta_rrun, 169908, prio, 120
[ 5586.810489] tgid, 1, delta_vrun, 18394, delta_rrun, 18394, prio, 120
[ 5587.243897] tgid, 2039, delta_vrun, 49263, delta_rrun, 49263, prio, 120
[ 5587.249247] tgid, 1840, delta_vrun, 170529, delta_rrun, 173355, prio, 120
[ 5587.282381] tgid, 2039, delta_vrun, 4648, delta_rrun, 5559, prio, 120
[ 5587.364402] tgid, 2415, delta_vrun, 2337, delta_rrun, 32346, prio, 110
[ 5587.418531] tgid, 2039, delta_vrun, 873365, delta_rrun, 1467168, prio, 120
[ 5588.047047] tgid, 2415, delta_vrun, 1238, delta_rrun, 119127, prio, 110
[ 5588.392746] tgid, 2014, delta_vrun, 174763, delta_rrun, 174763, prio, 120
[ 5590.144330] tgid, 2739, delta_vrun, 3193, delta_rrun, 3193, prio, 120
[ 5590.291455] tgid, 2739, delta_vrun, 10319, delta_rrun, 10319, prio, 120
[ 5590.355381] tgid, 5135, delta_vrun, 47012, delta_rrun, 47012, prio, 120
[ 5590.444286] tgid, 2415, delta_vrun, 123, delta_rrun, 1152, prio, 110
[ 5590.455703] tgid, 2415, delta_vrun, 12201, delta_rrun, 113768, prio, 110
[ 5590.574144] tgid, 1840, delta_vrun, 81804, delta_rrun, 83003, prio, 120
[ 5590.761703] tgid, 2415, delta_vrun, 2126, delta_rrun, 19832, prio, 110
[ 5591.096897] tgid, 2039, delta_vrun, 491347, delta_rrun, 494431, prio, 120
[ 5592.609673] tgid, 1840, delta_vrun, 1674112, delta_rrun, 2017395, prio, 120
[ 5592.682697] tgid, 2039, delta_vrun, 182954, delta_rrun, 182954, prio, 120
[ 5592.782265] tgid, 2039, delta_vrun, 4904, delta_rrun, 5678, prio, 120
[ 5593.049150] tgid, 2039, delta_vrun, 9815, delta_rrun, 9815, prio, 120
[ 5593.672475] tgid, 2249, delta_vrun, 94439, delta_rrun, 94439, prio, 120
[ 5593.712651] tgid, 5145, delta_vrun, 448234, delta_rrun, 453064, prio, 120
[ 5593.808927] tgid, 2039, delta_vrun, 1623, delta_rrun, 1623, prio, 120
[ 5593.852411] tgid, 1840, delta_vrun, 60593, delta_rrun, 60593, prio, 120
[ 5593.959141] tgid, 2415, delta_vrun, 5316, delta_rrun, 50662, prio, 110
[ 5594.644633] tgid, 2039, delta_vrun, 23540, delta_rrun, 23540, prio, 120
[ 5595.027998] tgid, 1840, delta_vrun, 40553, delta_rrun, 40553, prio, 120
[ 5595.113795] tgid, 10, delta_vrun, 25112, delta_rrun, 25112, prio, 120
[ 5595.190987] tgid, 2039, delta_vrun, 113725, delta_rrun, 113725, prio, 120
[ 5595.375814] tgid, 2415, delta_vrun, 6813, delta_rrun, 116173, prio, 110
[ 5595.410520] tgid, 2415, delta_vrun, 1609, delta_rrun, 130518, prio, 110
[ 5595.441849] tgid, 2039, delta_vrun, 14741, delta_rrun, 18228, prio, 120
[ 5595.859900] tgid, 2415, delta_vrun, 3357, delta_rrun, 98152, prio, 110
[ 5596.874099] tgid, 2739, delta_vrun, 30973, delta_rrun, 30973, prio, 120
[ 5597.529331] tgid, 2739, delta_vrun, 53163, delta_rrun, 53163, prio, 120
[ 5598.741383] tgid, 2415, delta_vrun, 16768, delta_rrun, 156349, prio, 110
[ 5599.503825] tgid, 5145, delta_vrun, 2421, delta_rrun, 2421, prio, 120
[ 5599.680146] tgid, 1840, delta_vrun, 87961, delta_rrun, 89693, prio, 120
[ 5600.454046] tgid, 1981, delta_vrun, 57410, delta_rrun, 57410, prio, 120
[ 5600.794190] tgid, 2039, delta_vrun, 57005, delta_rrun, 57895, prio, 120
[ 5600.973960] tgid, 2415, delta_vrun, 591, delta_rrun, 256204, prio, 110
[ 5601.031516] tgid, 2014, delta_vrun, 31080, delta_rrun, 31840, prio, 120
[ 5601.563323] tgid, 2039, delta_vrun, 2888, delta_rrun, 2888, prio, 120
[ 5601.711153] tgid, 2739, delta_vrun, 14688, delta_rrun, 15614, prio, 120
[ 5601.786068] tgid, 1840, delta_vrun, 25736, delta_rrun, 27469, prio, 120
[ 5602.264452] tgid, 2039, delta_vrun, 319183, delta_rrun, 319183, prio, 120
[ 5602.341629] tgid, 2039, delta_vrun, 51225, delta_rrun, 51225, prio, 120
[ 5602.441120] tgid, 2415, delta_vrun, 1169, delta_rrun, 104697, prio, 110
[ 5603.111111] tgid, 1840, delta_vrun, 120647, delta_rrun, 120647, prio, 120
[ 5603.146509] tgid, 5154, delta_vrun, 74553, delta_rrun, 74553, prio, 120
[ 5603.193239] tgid, 2011, delta_vrun, 63983, delta_rrun, 63983, prio, 120
[ 5603.364109] tgid, 2739, delta_vrun, 76745, delta_rrun, 76745, prio, 120
[ 5603.554494] tgid, 2039, delta_vrun, 281532, delta_rrun, 281532, prio, 120
[ 5603.742975] tgid, 1840, delta_vrun, 27475, delta_rrun, 27475, prio, 120
[ 5603.897783] tgid, 2014, delta_vrun, 25309, delta_rrun, 25309, prio, 120
[ 5603.931470] tgid, 1840, delta_vrun, 75078, delta_rrun, 75078, prio, 120
[ 5604.057295] tgid, 2039, delta_vrun, 6812, delta_rrun, 6812, prio, 120
[ 5604.955230] tgid, 2039, delta_vrun, 1454032, delta_rrun, 1457476, prio, 120
[ 5605.168492] tgid, 2039, delta_vrun, 1134843, delta_rrun, 1134843, prio, 120
[ 5605.709942] tgid, 1, delta_vrun, 12929, delta_rrun, 12929, prio, 120
[ 5605.789865] tgid, 1840, delta_vrun, 6065, delta_rrun, 83159, prio, 120
[ 5606.297810] tgid, 2415, delta_vrun, 6109, delta_rrun, 115884, prio, 110
[ 5608.587807] tgid, 2415, delta_vrun, 4441, delta_rrun, 100697, prio, 110
[ 5608.887181] tgid, 2739, delta_vrun, 18397, delta_rrun, 18397, prio, 120
[ 5610.044959] tgid, 2415, delta_vrun, 14893, delta_rrun, 138866, prio, 110
[ 5610.628213] tgid, 2739, delta_vrun, 194326, delta_rrun, 197117, prio, 120
[ 5610.987908] tgid, 2415, delta_vrun, 21102, delta_rrun, 196762, prio, 110
[ 5612.049179] tgid, 1840, delta_vrun, 30766, delta_rrun, 30766, prio, 120
[ 5612.080321] tgid, 2039, delta_vrun, 749211, delta_rrun, 749211, prio, 120
[ 5612.665377] tgid, 2415, delta_vrun, 9222, delta_rrun, 85993, prio, 110
[ 5613.773692] tgid, 2739, delta_vrun, 7796, delta_rrun, 7796, prio, 120
[ 5613.801331] tgid, 2039, delta_vrun, 89462, delta_rrun, 8401736, prio, 120
[ 5614.072413] tgid, 10, delta_vrun, 15901, delta_rrun, 15901, prio, 120
[ 5614.081944] tgid, 1860, delta_vrun, 114811, delta_rrun, 114811, prio, 120
[ 5614.472234] tgid, 2039, delta_vrun, 12195, delta_rrun, 221495, prio, 120
[ 5614.888984] tgid, 2415, delta_vrun, 372, delta_rrun, 208042, prio, 110
[ 5614.958087] tgid, 2039, delta_vrun, 54472, delta_rrun, 55379, prio, 120
[ 5615.030259] tgid, 1840, delta_vrun, 1059516, delta_rrun, 1059516, prio, 120
[ 5616.221568] tgid, 5164, delta_vrun, 161026, delta_rrun, 162926, prio, 120
[ 5616.509956] tgid, 2039, delta_vrun, 3154, delta_rrun, 4386, prio, 120
[ 5616.608918] tgid, 1840, delta_vrun, 45704, delta_rrun, 45704, prio, 120
[ 5616.790928] tgid, 2739, delta_vrun, 142605, delta_rrun, 142605, prio, 120
[ 5616.930950] tgid, 2039, delta_vrun, 15037, delta_rrun, 15849, prio, 120
[ 5617.035853] tgid, 830, delta_vrun, 44623, delta_rrun, 47381, prio, 120
[ 5617.241274] tgid, 1840, delta_vrun, 96385, delta_rrun, 96385, prio, 120
[ 5617.289355] tgid, 2014, delta_vrun, 46391, delta_rrun, 47638, prio, 120
[ 5617.404281] tgid, 2415, delta_vrun, 1820, delta_rrun, 16971, prio, 110
[ 5618.454371] tgid, 2039, delta_vrun, 31712, delta_rrun, 853806, prio, 120
[ 5618.679344] tgid, 2415, delta_vrun, 252, delta_rrun, 133943, prio, 110
[ 5618.682845] tgid, 2039, delta_vrun, 294659, delta_rrun, 297070, prio, 120
[ 5619.300642] tgid, 1840, delta_vrun, 93744, delta_rrun, 97681, prio, 120
[ 5619.584401] tgid, 5164, delta_vrun, 140539, delta_rrun, 140539, prio, 120
[ 5621.095986] tgid, 2739, delta_vrun, 3503, delta_rrun, 3503, prio, 120
[ 5622.730043] tgid, 2415, delta_vrun, 11603, delta_rrun, 108190, prio, 110
[ 5624.076674] tgid, 2397, delta_vrun, 54775, delta_rrun, 54775, prio, 120
[ 5624.104362] tgid, 2739, delta_vrun, 118446, delta_rrun, 118446, prio, 120
[ 5624.311310] tgid, 1840, delta_vrun, 99610, delta_rrun, 685884, prio, 120
[ 5624.533203] tgid, 2415, delta_vrun, 2299, delta_rrun, 161521, prio, 110
[ 5624.941415] tgid, 2039, delta_vrun, 26425, delta_rrun, 26425, prio, 120
[ 5625.895880] tgid, 2039, delta_vrun, 12564, delta_rrun, 12564, prio, 120
[ 5625.920406] tgid, 2415, delta_vrun, 3171, delta_rrun, 29569, prio, 110
[ 5626.704810] tgid, 2415, delta_vrun, 29677, delta_rrun, 276720, prio, 110
[ 5626.794085] tgid, 2078, delta_vrun, 57116, delta_rrun, 57116, prio, 120
[ 5626.863941] tgid, 2415, delta_vrun, 11417, delta_rrun, 222967, prio, 110
[ 5627.742825] tgid, 2039, delta_vrun, 4964, delta_rrun, 4964, prio, 120
[ 5627.841814] tgid, 2739, delta_vrun, 8160, delta_rrun, 8160, prio, 120
[ 5628.592018] tgid, 1981, delta_vrun, 55872, delta_rrun, 60257, prio, 120
[ 5629.245060] tgid, 2415, delta_vrun, 228, delta_rrun, 41286, prio, 110
[ 5629.294330] tgid, 2415, delta_vrun, 2133, delta_rrun, 74997, prio, 110
[ 5630.608255] tgid, 2039, delta_vrun, 32158, delta_rrun, 32158, prio, 120
[ 5630.695526] tgid, 1840, delta_vrun, 103080, delta_rrun, 103080, prio, 120
[ 5630.837334] tgid, 2078, delta_vrun, 40359, delta_rrun, 41499, prio, 120
[ 5630.841393] tgid, 2739, delta_vrun, 187082, delta_rrun, 240889, prio, 120
[ 5630.908689] tgid, 2039, delta_vrun, 48130, delta_rrun, 48130, prio, 120
[ 5632.146742] tgid, 1840, delta_vrun, 70203, delta_rrun, 72202, prio, 120
[ 5632.237611] tgid, 1840, delta_vrun, 33443, delta_rrun, 1519727, prio, 120
[ 5632.271227] tgid, 10, delta_vrun, 15910, delta_rrun, 15910, prio, 120
[ 5632.345123] tgid, 2039, delta_vrun, 252781, delta_rrun, 252781, prio, 120
[ 5632.690793] tgid, 2039, delta_vrun, 18305, delta_rrun, 37101, prio, 120
[ 5632.712831] tgid, 5173, delta_vrun, 7497, delta_rrun, 7497, prio, 120
[ 5632.758705] tgid, 2512, delta_vrun, 69041, delta_rrun, 69041, prio, 120
[ 5632.765291] tgid, 2415, delta_vrun, 1630, delta_rrun, 53595, prio, 110
[ 5632.766910] tgid, 2722, delta_vrun, 49479, delta_rrun, 50727, prio, 120
[ 5632.900718] tgid, 4842, delta_vrun, 89036, delta_rrun, 91781, prio, 120
[ 5632.924112] tgid, 2630, delta_vrun, 60821, delta_rrun, 92973, prio, 120
[ 5632.930447] tgid, 1840, delta_vrun, 49311, delta_rrun, 51220, prio, 120
[ 5633.634476] tgid, 1, delta_vrun, 75182, delta_rrun, 75182, prio, 120
[ 5633.715164] tgid, 2415, delta_vrun, 12385, delta_rrun, 115488, prio, 110
[ 5633.850301] tgid, 2039, delta_vrun, 1120041, delta_rrun, 1120041, prio, 120
[ 5634.025385] tgid, 2415, delta_vrun, 995, delta_rrun, 33236, prio, 110
[ 5634.197124] tgid, 2739, delta_vrun, 21270, delta_rrun, 96600, prio, 120
[ 5634.668625] tgid, 2415, delta_vrun, 328, delta_rrun, 3064, prio, 110
[ 5634.670444] tgid, 776, delta_vrun, 17825, delta_rrun, 118351, prio, 120
[ 5635.648947] tgid, 2415, delta_vrun, 612, delta_rrun, 5713, prio, 110
[ 5636.523944] tgid, 1840, delta_vrun, 30255, delta_rrun, 31431, prio, 120
[ 5637.806661] tgid, 2739, delta_vrun, 114997, delta_rrun, 116027, prio, 120
[ 5638.016008] tgid, 2039, delta_vrun, 3269372, delta_rrun, 3269372, prio, 120
[ 5638.072877] tgid, 2415, delta_vrun, 15647, delta_rrun, 145899, prio, 110
[ 5638.511642] tgid, 2039, delta_vrun, 3636, delta_rrun, 3636, prio, 120
[ 5638.853539] tgid, 2739, delta_vrun, 14951, delta_rrun, 14951, prio, 120
[ 5640.058374] tgid, 2415, delta_vrun, 2437, delta_rrun, 27424, prio, 110
[ 5642.421819] tgid, 2739, delta_vrun, 6534, delta_rrun, 6534, prio, 120
[ 5642.747646] tgid, 2415, delta_vrun, 457, delta_rrun, 82958, prio, 110
[ 5643.363321] tgid, 2415, delta_vrun, 10318, delta_rrun, 96215, prio, 110
[ 5643.542028] tgid, 2739, delta_vrun, 16911, delta_rrun, 16911, prio, 120
[ 5643.711553] tgid, 2014, delta_vrun, 54264, delta_rrun, 56585, prio, 120
[ 5643.855618] tgid, 2039, delta_vrun, 246997, delta_rrun, 246997, prio, 120
[ 5644.178919] tgid, 2415, delta_vrun, 149, delta_rrun, 1398, prio, 110
[ 5644.646777] tgid, 2415, delta_vrun, 8389, delta_rrun, 78227, prio, 110
[ 5645.127121] tgid, 2415, delta_vrun, 18139, delta_rrun, 169138, prio, 110
[ 5645.654210] tgid, 1840, delta_vrun, 25658, delta_rrun, 256405, prio, 120
[ 5646.275025] tgid, 2739, delta_vrun, 4323, delta_rrun, 4323, prio, 120
[ 5647.825538] tgid, 2739, delta_vrun, 24448, delta_rrun, 24448, prio, 120
[ 5648.854319] tgid, 5038, delta_vrun, 8225, delta_rrun, 9324, prio, 120
[ 5649.363994] tgid, 2415, delta_vrun, 1484, delta_rrun, 29517, prio, 110
[ 5650.612637] tgid, 2415, delta_vrun, 154, delta_rrun, 80738, prio, 110
[ 5650.715051] tgid, 2739, delta_vrun, 3520, delta_rrun, 3520, prio, 120
[ 5651.196929] tgid, 2415, delta_vrun, 1041, delta_rrun, 75564, prio, 110
[ 5651.917658] tgid, 2415, delta_vrun, 421, delta_rrun, 74507, prio, 110
[ 5652.020620] tgid, 2739, delta_vrun, 26237, delta_rrun, 26237, prio, 120
[ 5654.706364] tgid, 2739, delta_vrun, 2173, delta_rrun, 2173, prio, 120
[ 5654.897002] tgid, 1981, delta_vrun, 62781, delta_rrun, 69010, prio, 120
[ 5655.474855] tgid, 2415, delta_vrun, 1391, delta_rrun, 59593, prio, 110
[ 5656.087026] tgid, 2739, delta_vrun, 12278, delta_rrun, 12278, prio, 120
[ 5656.961303] tgid, 2415, delta_vrun, 2463, delta_rrun, 22966, prio, 110
[ 5656.977661] tgid, 2415, delta_vrun, 2185, delta_rrun, 20377, prio, 110
[ 5657.392932] tgid, 2415, delta_vrun, 15278, delta_rrun, 142463, prio, 110
[ 5658.521094] tgid, 2739, delta_vrun, 73903, delta_rrun, 73903, prio, 120
[ 5659.955478] tgid, 2739, delta_vrun, 24479, delta_rrun, 24479, prio, 120
[ 5661.275530] tgid, 2415, delta_vrun, 1286, delta_rrun, 12000, prio, 110
[ 5661.591037] tgid, 2415, delta_vrun, 260, delta_rrun, 2428, prio, 110
[ 5662.351723] tgid, 2739, delta_vrun, 3136, delta_rrun, 3136, prio, 120
[ 5662.557753] tgid, 2415, delta_vrun, 1393, delta_rrun, 12996, prio, 110
[ 5662.874708] tgid, 2415, delta_vrun, 181, delta_rrun, 1689, prio, 110
[ 5663.407947] tgid, 2415, delta_vrun, 26601, delta_rrun, 248036, prio, 110
[ 5663.838283] tgid, 2739, delta_vrun, 4336, delta_rrun, 4336, prio, 120
[ 5663.840397] tgid, 2415, delta_vrun, 9049, delta_rrun, 84379, prio, 110
[ 5664.157448] tgid, 2415, delta_vrun, 1749, delta_rrun, 16314, prio, 110
[ 5665.773511] tgid, 2415, delta_vrun, 13303, delta_rrun, 124044, prio, 110
[ 5666.155811] tgid, 2415, delta_vrun, 228, delta_rrun, 36772, prio, 110
[ 5666.242874] tgid, 2739, delta_vrun, 95513, delta_rrun, 95513, prio, 120
[ 5666.243457] tgid, 2739, delta_vrun, 78239, delta_rrun, 80258, prio, 120
[ 5666.822920] tgid, 2415, delta_vrun, 429, delta_rrun, 4004, prio, 110
[ 5667.942647] tgid, 2739, delta_vrun, 10224, delta_rrun, 10224, prio, 120
[ 5669.157594] tgid, 2415, delta_vrun, 8589, delta_rrun, 80086, prio, 110
[ 5669.953735] tgid, 2415, delta_vrun, 15289, delta_rrun, 142566, prio, 110
[ 5670.040762] tgid, 2739, delta_vrun, 2339, delta_rrun, 2339, prio, 120
[ 5671.965718] tgid, 2739, delta_vrun, 26846, delta_rrun, 26846, prio, 120
[ 5672.119466] tgid, 2415, delta_vrun, 1996, delta_rrun, 18618, prio, 110
[ 5672.453654] tgid, 2415, delta_vrun, 1804, delta_rrun, 16821, prio, 110
[ 5673.401247] tgid, 2415, delta_vrun, 7272, delta_rrun, 67813, prio, 110
[ 5673.993797] tgid, 2739, delta_vrun, 68612, delta_rrun, 68612, prio, 120
[ 5675.551827] tgid, 2415, delta_vrun, 425, delta_rrun, 69194, prio, 110
[ 5675.950188] tgid, 2739, delta_vrun, 19616, delta_rrun, 19616, prio, 120
[ 5677.622184] tgid, 2415, delta_vrun, 3695, delta_rrun, 90492, prio, 110
[ 5677.973746] tgid, 2739, delta_vrun, 3206, delta_rrun, 3206, prio, 120
[ 5678.999613] tgid, 2415, delta_vrun, 4916, delta_rrun, 45847, prio, 110
[ 5679.991374] tgid, 2739, delta_vrun, 5807, delta_rrun, 5807, prio, 120
[ 5680.449586] tgid, 2415, delta_vrun, 320, delta_rrun, 2987, prio, 110
[ 5680.698669] tgid, 2415, delta_vrun, 1084, delta_rrun, 10116, prio, 110
[ 5681.281566] tgid, 1981, delta_vrun, 68059, delta_rrun, 74942, prio, 120
[ 5681.633648] tgid, 2415, delta_vrun, 543, delta_rrun, 285847, prio, 110
[ 5681.883279] tgid, 2739, delta_vrun, 2244, delta_rrun, 2244, prio, 120
[ 5683.201119] tgid, 2415, delta_vrun, 530, delta_rrun, 4951, prio, 110
[ 5683.381424] tgid, 2415, delta_vrun, 2343, delta_rrun, 21852, prio, 110
[ 5683.848229] tgid, 2415, delta_vrun, 436, delta_rrun, 4070, prio, 110
[ 5684.080140] tgid, 2739, delta_vrun, 14024, delta_rrun, 65481, prio, 120
[ 5685.181087] tgid, 2415, delta_vrun, 2131, delta_rrun, 19871, prio, 110
